,y,z,phi,vy,vz,phi_dot
1822,4.750823623135312,3.7767954014062446,-0.35760451428479195,-0.8390072940121378,2.318489125423187,-0.08753029819223435
1823,4.756444282818083,3.7796304346480296,-0.3574216604500905,-0.8407461969378618,2.3220044058926663,-0.08764400475379254
1824,4.762047442534724,3.7825005643201375,-0.35723994538435777,-0.8425072727479541,2.3255084091703075,-0.08775805198599577
1825,4.76763288091136,3.7854056769998805,-0.3570593727702017,-0.8442904504223088,2.329001005078789,-0.08787249506911389
1826,4.773200377287208,3.7883456579656296,-0.3568799468065293,-0.846095658354463,2.332482064003772,-0.08798738208272637
1827,4.778749711720301,3.7913203912014093,-0.3567016721283153,-0.8479228243824745,2.3359514566886013,-0.08810275216079645
1828,4.784280664992901,3.794329759399601,-0.35652455371118524,-0.8497718758172725,2.3394090540587986,-0.08821863429951904
1829,4.789793018616648,3.7973736439620422,-0.3563485967650453,-0.8516427394686151,2.342854727079408,-0.08833504635881832
1830,4.795286554837409,3.8004519249997686,-0.3561738064479616,-0.8535353416829226,2.3462883466245885,-0.08845196011077462
1831,4.8007610566390735,3.8035644813303433,-0.35600018647677095,-0.8554496085303899,2.3497097831335374,-0.08856911553742443
1832,4.806216307744444,3.8067111904706414,-0.35582774033376824,-0.8573854661610671,2.35311890603087,-0.08868672574835393
1833,4.811652092618985,3.8098919286379918,-0.3556564723794568,-0.8593428398792051,2.356515585977783,-0.08880475327567869
1834,4.817068196477162,3.8131065707564793,-0.3554863866142792,-0.8613216545876671,2.3598996936661227,-0.0889231635751125
1835,4.822464405295326,3.816354990476417,-0.35531751076700646,-0.8633218326624656,2.3632711035226994,-0.08904673685667465
1836,4.827840505872996,3.819637060271364,-0.3551498760525478,-0.8653432870421809,2.3666297057498875,-0.08917139013791686
1837,4.833196285844174,3.822952651392993,-0.3549834881486503,-0.8673859382635141,2.3699753659055105,-0.08929609896889058
1838,4.8385315336253045,3.8263016337118354,-0.3548183474045452,-0.8694497093795559,2.3733079422328003,-0.08942082209641593
1839,4.843846038404623,3.829683875687325,-0.35465445303929466,-0.8715345229952352,2.376627294274128,-0.08954537473980063
1840,4.849139590146132,3.833099244381376,-0.35449180270335867,-0.873640301373009,2.379933282992208,-0.08966962795932913
1841,4.854411979593062,3.8365476054745553,-0.35433039272065725,-0.8757669664266774,2.383225771161818,-0.08979344538671617
1842,4.859662998270859,3.840028823284738,-0.3541702180880964,-0.8779144398153831,2.3865046234757514,-0.08991669798743798
1843,4.864892438489269,3.8435427607867236,-0.3540112725041217,-0.880082643040382,2.3897697066339667,-0.0900392551039588
1844,4.870100093343249,3.847089279632306,-0.35385354834307914,-0.882271497575748,2.3930208893415634,-0.09016098257385792
1845,4.875285760110423,3.8506682454264554,-0.3537149298853472,-0.8844799879798766,2.3962589985025766,-0.09386039576604398
1846,4.880449278790612,3.8542795932833775,-0.35359289839351743,-0.8867008764369814,2.399497216244009,-0.09347837575431495
1847,4.885590487410785,3.857923212677936,-0.35346663425656555,-0.8889420648453623,2.4027133321324508,-0.09301386674161767
1848,4.890709177895011,3.8615988748934913,-0.3533344184112706,-0.8912045934393209,2.405905815802836,-0.0922880340857147
1849,4.895805135272591,3.8653063480881458,-0.3531946394300467,-0.8934887989316059,2.4090755718499746,-0.09150123955581121
1850,4.900878142644817,3.869045414803459,-0.3530469118045958,-0.8957947123983762,2.412224565820638,-0.09069830524032962
1851,4.905927982533304,3.872815876501316,-0.3528927408346759,-0.8981223915776125,2.415354606245971,-0.09021257066201065
1852,4.910954440678515,3.876617560021835,-0.3527349868094709,-0.900471115268801,2.418468952972348,-0.08998169418329925
